55213.500000 0.272499 0.018991 0.137102 0.013212 0.114136 0.009726 0.013408 0.008246
55214.500000 0.183808 0.018735 0.131427 0.014138 0.059799 0.008794 0.005879 0.008760
55215.500000 0.215054 0.016988 0.096873 0.011226 0.087223 0.008445 0.023854 0.008306
55216.500000 0.150936 0.015367 0.082225 0.010474 0.062446 0.007609 0.002594 0.007216
55217.500000 0.287794 0.019696 0.144816 0.014199 0.104350 0.009710 0.038843 0.009095
55218.500000 0.277126 0.021367 0.131136 0.015084 0.109710 0.010788 0.026785 0.009423
55219.500000 0.245562 0.024584 0.113188 0.016879 0.082851 0.011748 0.042298 0.012151
55220.500000 0.164008 0.022263 0.081755 0.014634 0.079066 0.011826 -0.004797 0.009525
55221.500000 0.192494 0.022377 0.094107 0.015526 0.069843 0.010828 0.026293 0.010840
55222.500000 0.088814 0.055544 0.025615 0.027348 0.020809 0.024374 0.037118 0.036599
55223.500000 0.258289 0.028811 0.150739 0.021974 0.102203 0.014852 0.007935 0.011385
55224.500000 0.215863 0.023642 0.154280 0.019494 0.071385 0.011248 0.000655 0.009379
55225.500000 0.218284 0.026472 0.112853 0.019076 0.076029 0.012911 0.029714 0.012688
55226.500000 0.255200 0.023909 0.124119 0.017134 0.092936 0.011943 0.033152 0.010808
55227.500000 0.309249 0.028114 0.142514 0.019872 0.123005 0.014594 0.030995 0.011716
55228.500000 0.164279 0.020767 0.095768 0.014980 0.057918 0.010044 0.013127 0.009711
55229.500000 0.183539 0.023354 0.107384 0.017135 0.056587 0.010920 0.021056 0.010984
55230.500000 0.192993 0.023038 0.123225 0.017405 0.063556 0.010883 0.016299 0.010490
55231.500000 0.161459 0.023963 0.071332 0.015539 0.050957 0.010949 0.036085 0.012674
55232.500000 0.187125 0.030065 0.083586 0.020674 0.062490 0.013993 0.036834 0.014768
55237.500000 0.129065 0.033553 0.047753 0.019998 0.058390 0.017843 0.011621 0.015645
55247.500000 0.215834 0.016298 0.129426 0.012348 0.074777 0.007891 0.018045 0.007431
55248.500000 0.206289 0.016829 0.109177 0.011945 0.068344 0.007992 0.029753 0.008490
55249.500000 0.146583 0.025930 0.075774 0.017008 0.055247 0.012630 0.012582 0.013509
55250.500000 0.205125 0.016614 0.089069 0.010896 0.081798 0.008384 0.027101 0.008024
55251.500000 0.151140 0.014387 0.081354 0.009848 0.052382 0.006828 0.017651 0.007241
55252.500000 0.155089 0.010114 0.058418 0.006078 0.052947 0.004838 0.034023 0.005455
55253.500000 0.130312 0.009443 0.048167 0.005533 0.048814 0.004537 0.024788 0.005169
55254.500000 0.120672 0.008150 0.056835 0.005176 0.036070 0.003715 0.025266 0.004515
55255.500000 0.106297 0.008631 0.051788 0.005431 0.041976 0.004214 0.009145 0.004448
55256.500000 0.104926 0.008488 0.047043 0.005219 0.039545 0.004076 0.014300 0.004538
55257.500000 0.109692 0.008375 0.050789 0.005224 0.040404 0.004023 0.014934 0.004427
55258.500000 0.113807 0.008121 0.056939 0.005233 0.040364 0.003866 0.014912 0.004252
55259.500000 0.092055 0.008626 0.049223 0.005436 0.031931 0.004044 0.009846 0.004629
55260.500000 0.105514 0.008256 0.044810 0.005009 0.041078 0.003993 0.014296 0.004366
55261.500000 0.118782 0.008768 0.042410 0.005077 0.043051 0.004205 0.024655 0.004842
55262.500000 0.081259 0.014645 0.031140 0.008609 0.032475 0.007078 0.015005 0.008384
55263.500000 0.057733 0.025242 0.036046 0.016125 0.035881 0.012751 -0.016046 0.012747
55264.500000 0.096001 0.009338 0.050378 0.006359 0.035927 0.004483 0.010030 0.004831
55265.500000 0.137916 0.008682 0.061570 0.005682 0.052786 0.004252 0.019744 0.004393
55266.500000 0.110529 0.008459 0.058039 0.005775 0.037613 0.003942 0.016538 0.004421
55267.500000 0.109885 0.008543 0.052761 0.005573 0.038753 0.004030 0.017120 0.004518
55268.500000 0.112247 0.008309 0.054522 0.005513 0.043039 0.003993 0.011692 0.004210
55269.500000 0.131682 0.008590 0.062460 0.005691 0.052397 0.004259 0.012682 0.004165
55270.500000 0.156252 0.009213 0.078054 0.006442 0.050930 0.004289 0.025098 0.004666
55271.500000 0.190571 0.009407 0.082486 0.006270 0.067587 0.004533 0.033458 0.004769
55272.500000 0.204678 0.009878 0.079249 0.006385 0.072218 0.004769 0.042494 0.005132
55273.500000 0.172208 0.010678 0.075390 0.007161 0.067786 0.005345 0.020290 0.005154
55274.500000 0.153756 0.011841 0.053640 0.007048 0.069660 0.006113 0.017358 0.006032
55275.500000 0.155556 0.028149 0.063940 0.016963 0.046578 0.012636 0.039346 0.016789
55277.500000 0.110626 0.019820 0.041884 0.010917 0.037603 0.008868 0.026437 0.012441
55278.500000 0.181434 0.011962 0.048985 0.006429 0.063310 0.005663 0.053888 0.006988
55279.500000 0.158173 0.013544 0.075357 0.008707 0.050972 0.006281 0.028819 0.007267
55280.500000 0.155605 0.017626 0.075551 0.011117 0.054551 0.008377 0.022816 0.009327
55281.500000 0.154417 0.015370 0.059290 0.009184 0.067094 0.007674 0.016824 0.007903
55282.500000 0.178142 0.017623 0.085462 0.011428 0.077997 0.008902 0.005363 0.008327
55283.500000 0.220076 0.018532 0.117407 0.013230 0.089105 0.009240 0.012738 0.008380
55284.500000 0.252563 0.020136 0.123807 0.013946 0.107441 0.010349 0.013398 0.008809
55285.500000 0.250718 0.020032 0.137381 0.014549 0.089425 0.009693 0.023538 0.009228
55286.500000 0.273726 0.018555 0.124003 0.012657 0.111289 0.009524 0.026353 0.008223
55287.500000 0.266863 0.020431 0.133349 0.014572 0.103555 0.010166 0.022570 0.009100
55288.500000 0.231252 0.021667 0.123513 0.015769 0.092425 0.011078 0.011984 0.008996
55289.500000 0.254244 0.022244 0.143787 0.016695 0.065404 0.009644 0.052929 0.011509
55290.500000 0.173861 0.021030 0.095126 0.014740 0.065587 0.010124 0.013634 0.010197
55291.500000 0.198690 0.022474 0.082040 0.014599 0.086359 0.011608 0.016422 0.010195
55292.500000 0.189281 0.025282 0.070296 0.016092 0.079558 0.012939 0.025820 0.012315
55293.500000 0.076464 0.022771 0.020317 0.011580 0.029630 0.011065 0.020502 0.013383
55294.500000 0.170765 0.024753 0.063154 0.012309 0.078326 0.011191 0.013659 0.014657
55295.500000 0.127058 0.019416 0.052853 0.009355 0.059150 0.008430 0.004793 0.011852
55296.500000 0.154722 0.021282 0.056460 0.010155 0.071269 0.009146 0.012532 0.013020
55297.500000 0.203371 0.022657 0.096646 0.012322 0.055099 0.008802 0.048954 0.014114
55298.500000 0.233304 0.023179 0.102427 0.012476 0.081345 0.009402 0.039265 0.013890
55299.500000 0.271442 0.023601 0.108670 0.012686 0.087311 0.009387 0.059418 0.014079
55300.500000 0.358808 0.025877 0.103133 0.012881 0.086825 0.009661 0.130965 0.015911
55301.500000 0.427254 0.040734 0.098776 0.019238 0.097101 0.014775 0.178567 0.025626
55309.500000 0.218746 0.016009 0.081513 0.010005 0.091209 0.007998 0.029289 0.007484
55310.500000 0.160453 0.011183 0.074792 0.007094 0.060447 0.005295 0.020497 0.005669
55311.500000 0.138888 0.011862 0.072684 0.007728 0.049713 0.005602 0.014011 0.005977
55312.500000 0.133807 0.011082 0.068067 0.007261 0.051256 0.005288 0.012360 0.005639
55313.500000 0.157167 0.011943 0.074287 0.007757 0.059660 0.005844 0.020114 0.006054
55314.500000 0.127086 0.011382 0.061874 0.007478 0.057399 0.005795 0.003995 0.005435
55315.500000 0.173573 0.013139 0.090752 0.009135 0.065290 0.006506 0.013769 0.006178
55316.500000 0.170575 0.012804 0.090822 0.008917 0.061695 0.006298 0.017038 0.006181
55317.500000 0.141740 0.012370 0.071858 0.008315 0.046029 0.005856 0.021871 0.006486
55318.500000 0.128957 0.012770 0.055659 0.007943 0.052203 0.006386 0.014619 0.006653
55319.500000 0.100080 0.026803 0.038864 0.014581 0.029036 0.012170 0.037070 0.017220
55320.500000 0.097416 0.012328 0.034976 0.006824 0.042516 0.006138 0.012639 0.006699
55321.500000 0.098044 0.009877 0.036353 0.005583 0.028957 0.004455 0.027218 0.005748
55322.500000 0.093937 0.008889 0.028756 0.004940 0.032721 0.004062 0.023877 0.005099
55323.500000 0.069154 0.008882 0.026184 0.005096 0.027647 0.004102 0.010440 0.004980
55324.500000 0.081048 0.008141 0.027149 0.004504 0.031615 0.003781 0.015412 0.004597
55325.500000 0.098965 0.008408 0.035249 0.004892 0.036722 0.003884 0.019533 0.004682
55326.500000 0.106172 0.008988 0.051066 0.005732 0.042354 0.004292 0.010297 0.004615
55327.500000 0.099715 0.008568 0.037538 0.005127 0.043745 0.004152 0.009903 0.004444
55328.500000 0.096362 0.008384 0.037500 0.005210 0.041110 0.004040 0.011326 0.004309
55329.500000 0.139222 0.008197 0.056783 0.005440 0.056239 0.003973 0.017121 0.003961
55330.500000 0.127457 0.007871 0.056560 0.005304 0.049320 0.003751 0.015546 0.003850
55331.500000 0.152528 0.008951 0.048819 0.005496 0.062753 0.004391 0.025794 0.004458
55332.500000 0.144682 0.012054 0.054300 0.007646 0.068110 0.006142 0.010581 0.005593
55333.500000 0.217185 0.023850 0.070392 0.014786 0.072016 0.011234 0.062058 0.013082
55334.500000 0.132666 0.022172 0.070829 0.015653 0.040999 0.009769 0.019347 0.011361
55335.500000 0.232526 0.018610 0.082880 0.012045 0.079873 0.008773 0.051864 0.009475
55336.500000 0.214257 0.016232 0.084948 0.010864 0.082016 0.007920 0.031720 0.007621
55337.500000 0.224429 0.015793 0.104534 0.011307 0.075662 0.007394 0.039310 0.007592
55338.500000 0.166493 0.014670 0.068012 0.009911 0.066406 0.007134 0.021819 0.006936
55339.500000 0.172806 0.012530 0.069075 0.008386 0.067004 0.006134 0.026449 0.005997
55340.500000 0.229377 0.009833 0.092739 0.006624 0.085866 0.004759 0.037821 0.004738
55341.500000 0.226765 0.009851 0.096114 0.006743 0.085035 0.004764 0.035612 0.004717
55342.500000 0.239695 0.010524 0.100528 0.007143 0.089721 0.005080 0.038285 0.005085
55343.500000 0.301908 0.012575 0.148978 0.009413 0.114431 0.006202 0.031454 0.005341
55344.500000 0.271448 0.012895 0.133293 0.009443 0.113411 0.006637 0.016248 0.005208
55345.500000 0.283298 0.018674 0.143386 0.013567 0.121829 0.009512 0.007933 0.007717
55346.500000 0.278049 0.092706 0.069473 0.050393 0.139544 0.046922 0.040333 0.050555
55347.500000 0.268027 0.040808 0.093692 0.024425 0.099087 0.018703 0.053605 0.023067
55348.500000 0.248061 0.015138 0.102149 0.010171 0.109836 0.007835 0.020270 0.006649
55349.500000 0.210869 0.014663 0.102435 0.010266 0.087495 0.007225 0.014655 0.006602
55350.500000 0.213709 0.016245 0.084558 0.010332 0.093541 0.008174 0.017864 0.007507
55351.500000 0.201982 0.017721 0.089300 0.011810 0.088043 0.008760 0.014023 0.008265
55352.500000 0.238492 0.020946 0.105885 0.014157 0.090102 0.009933 0.031945 0.010264
55353.500000 0.242150 0.025468 0.135672 0.019143 0.092428 0.012316 0.013346 0.010979
55354.500000 0.259111 0.018185 0.113737 0.012600 0.097361 0.008880 0.035383 0.008366
55355.500000 0.249088 0.017733 0.099992 0.011734 0.110798 0.009296 0.020761 0.007526
55356.500000 0.355851 0.022999 0.149293 0.015785 0.141022 0.011615 0.046739 0.010291
55357.500000 0.294624 0.022988 0.159663 0.017607 0.112059 0.011447 0.018773 0.009123
55358.500000 0.269941 0.023341 0.122694 0.016541 0.103305 0.011692 0.031372 0.010179
55359.500000 0.229889 0.023227 0.143548 0.018654 0.081592 0.011294 0.009013 0.009104
55360.500000 0.215805 0.025689 0.111638 0.019048 0.079458 0.012382 0.023095 0.011743
55361.500000 0.212785 0.022082 0.131734 0.017397 0.081515 0.010951 0.003416 0.008631
55362.500000 0.227389 0.022181 0.151582 0.018422 0.060402 0.009706 0.028013 0.009916
55364.500000 0.289452 0.025911 0.163683 0.020410 0.110456 0.013233 0.015849 0.009578
55365.500000 0.278935 0.027877 0.148711 0.021279 0.100813 0.013924 0.032726 0.011984
55366.500000 0.214580 0.024390 0.106962 0.018009 0.081751 0.012319 0.022706 0.010517
55367.500000 0.134197 0.020296 0.079054 0.014512 0.039671 0.009312 0.016883 0.010346
55368.500000 0.132468 0.020117 0.056431 0.013203 0.053495 0.010204 0.014692 0.009481
55369.500000 0.161025 0.018259 0.085842 0.013444 0.051164 0.008463 0.023819 0.008822
55370.500000 0.158969 0.017820 0.076928 0.012611 0.046015 0.008088 0.032947 0.009002
55371.500000 0.139192 0.017161 0.068153 0.012087 0.058193 0.008501 0.007121 0.007564
55372.500000 0.097371 0.023511 0.030961 0.013331 0.030461 0.010484 0.026983 0.013306
55375.500000 0.031736 0.042136 0.013138 0.022661 0.020506 0.019785 -0.005611 0.022569
55379.500000 0.113255 0.023959 0.043853 0.015010 0.035403 0.010565 0.026717 0.012336
55381.500000 0.126028 0.025823 0.039362 0.015281 0.059534 0.013042 0.014447 0.012481
55382.500000 0.149402 0.013935 0.068622 0.008797 0.065933 0.007065 0.008926 0.006691
55383.500000 0.206135 0.013063 0.103651 0.008965 0.080231 0.006479 0.017942 0.006119
55384.500000 0.227407 0.013249 0.098881 0.008774 0.084989 0.006529 0.034004 0.006544
55385.500000 0.254290 0.014930 0.119937 0.010356 0.105779 0.007745 0.017608 0.006424
55386.500000 0.245737 0.014104 0.134538 0.010296 0.090907 0.007056 0.018962 0.006210
55387.500000 0.289598 0.015669 0.159043 0.011729 0.112729 0.007967 0.016523 0.006503
55388.500000 0.279191 0.016843 0.130935 0.011804 0.103472 0.008417 0.036706 0.007867
55389.500000 0.265323 0.028920 0.112861 0.018800 0.109120 0.014796 0.028943 0.014010
55390.500000 0.273844 0.016815 0.151701 0.012593 0.098653 0.008196 0.024306 0.007479
55391.500000 0.257013 0.015805 0.133650 0.011209 0.099011 0.007819 0.018997 0.007145
55392.500000 0.272231 0.014478 0.126928 0.009946 0.096920 0.006978 0.040223 0.006981
55393.500000 0.261033 0.011515 0.125933 0.008100 0.090333 0.005473 0.039935 0.005527
55394.500000 0.223067 0.011864 0.100288 0.007901 0.086808 0.005814 0.027414 0.005705
55395.500000 0.191731 0.009737 0.088165 0.006459 0.078548 0.004780 0.016913 0.004659
55396.500000 0.151472 0.009793 0.074575 0.006465 0.057748 0.004686 0.016083 0.004895
55397.500000 0.154922 0.009448 0.080488 0.006389 0.059564 0.004519 0.011490 0.004603
55398.500000 0.119567 0.008636 0.054045 0.005404 0.048535 0.004163 0.012930 0.004438
55399.500000 0.109673 0.008863 0.051143 0.005522 0.042549 0.004168 0.013675 0.004701
55400.500000 0.091981 0.008396 0.040818 0.005010 0.036963 0.003981 0.009151 0.004444
55401.500000 0.078359 0.008065 0.035867 0.004789 0.026492 0.003687 0.013548 0.004447
