55216.500000 1.445438 0.037777 0.650852 0.027538 0.517073 0.018883 0.234982 0.016809
55217.500000 1.049199 0.045039 0.403151 0.029696 0.407919 0.022835 0.182153 0.021958
55218.500000 1.102764 0.023822 0.450311 0.016138 0.423463 0.012034 0.168398 0.010914
55219.500000 1.242834 0.025349 0.541251 0.017912 0.451274 0.012627 0.201828 0.011418
55220.500000 1.334978 0.024857 0.592652 0.017815 0.480826 0.012428 0.212144 0.010940
55221.500000 1.436786 0.023373 0.617791 0.016685 0.533625 0.011834 0.221597 0.010085
55222.500000 1.558892 0.021989 0.682638 0.015878 0.558638 0.011007 0.262407 0.009637
55223.500000 1.491697 0.024603 0.608389 0.017262 0.553670 0.012513 0.255712 0.010789
55224.500000 1.734996 0.029535 0.673362 0.020441 0.646401 0.015057 0.313807 0.013060
55225.500000 1.828164 0.027995 0.820872 0.020865 0.661919 0.014085 0.281461 0.011576
55226.500000 1.627369 0.019659 0.696364 0.014219 0.599367 0.009982 0.264415 0.008352
55227.500000 1.803340 0.021244 0.798359 0.015624 0.653109 0.010706 0.284171 0.008915
55228.500000 1.582600 0.019472 0.699194 0.014265 0.568199 0.009747 0.260068 0.008372
55229.500000 1.329608 0.018121 0.555647 0.012772 0.500079 0.009262 0.210856 0.007820
55230.500000 1.351538 0.018302 0.572443 0.013009 0.511131 0.009368 0.204768 0.007773
55231.500000 1.397430 0.019317 0.617284 0.013976 0.517069 0.009785 0.207051 0.008187
55232.500000 1.465367 0.019178 0.673650 0.014187 0.539097 0.009657 0.207560 0.008037
55233.500000 1.439090 0.020089 0.661537 0.014832 0.515365 0.010021 0.216702 0.008556
55234.500000 1.425936 0.020467 0.639322 0.014887 0.516725 0.010258 0.222118 0.008855
55235.500000 1.382788 0.022481 0.562737 0.015510 0.519238 0.011421 0.234270 0.010084
55236.500000 1.582148 0.023644 0.702058 0.017093 0.573486 0.011793 0.249781 0.010378
55237.500000 1.948737 0.024139 0.922908 0.018191 0.706713 0.012133 0.269533 0.009834
55238.500000 1.744479 0.023437 0.798451 0.017456 0.625690 0.011740 0.266434 0.009784
55239.500000 2.050345 0.025039 0.982062 0.019251 0.723936 0.012491 0.298358 0.010063
55240.500000 1.597481 0.023415 0.764066 0.017768 0.568686 0.011682 0.229484 0.009647
55241.500000 1.583377 0.025157 0.720892 0.018680 0.579255 0.012716 0.232575 0.010397
55242.500000 1.905061 0.029552 0.887107 0.022321 0.685398 0.014816 0.278995 0.012075
55243.500000 1.649537 0.027435 0.770109 0.020438 0.588761 0.013716 0.249173 0.011566
55244.500000 1.541853 0.024613 0.707300 0.018152 0.556869 0.012315 0.229752 0.010462
55245.500000 1.377948 0.024295 0.619509 0.017672 0.505655 0.012239 0.210024 0.010447
55246.500000 1.285753 0.025161 0.528174 0.017542 0.457040 0.012609 0.240360 0.011441
55247.500000 1.349410 0.043772 0.632694 0.032231 0.506673 0.022096 0.162310 0.017735
55248.500000 1.433002 0.044134 0.676206 0.032586 0.524883 0.021898 0.186175 0.018222
55249.500000 1.591722 0.049911 0.695539 0.035967 0.572579 0.024634 0.246917 0.021014
55276.500000 1.219236 0.121313 0.526677 0.086945 0.458176 0.061815 0.187100 0.049776
55277.500000 1.743576 0.045776 0.745042 0.033430 0.637894 0.022803 0.270295 0.018858
55278.500000 1.275664 0.038831 0.593235 0.028454 0.434975 0.018820 0.211280 0.017125
55279.500000 1.232514 0.038142 0.516198 0.026642 0.470440 0.019584 0.189923 0.016311
55280.500000 1.050722 0.036201 0.397823 0.024135 0.397424 0.018358 0.190021 0.016720
55281.500000 1.152891 0.036240 0.515902 0.026005 0.426647 0.018334 0.163853 0.015576
55282.500000 1.289493 0.038056 0.609753 0.028379 0.437578 0.018703 0.217746 0.016770
55283.500000 1.384043 0.037669 0.634722 0.027978 0.515566 0.019130 0.188172 0.015621
55284.500000 1.355400 0.036262 0.616581 0.026779 0.489263 0.018366 0.207145 0.015292
55285.500000 1.208211 0.037067 0.515036 0.026340 0.449513 0.018915 0.194482 0.016314
55286.500000 1.401585 0.038341 0.607320 0.027414 0.520539 0.019603 0.221328 0.016726
55287.500000 1.303779 0.034541 0.545762 0.024014 0.486041 0.017435 0.209312 0.015445
55288.500000 1.278964 0.027489 0.572396 0.019662 0.456401 0.013603 0.205284 0.012388
55289.500000 1.092789 0.025062 0.495490 0.017732 0.402944 0.012457 0.158184 0.011333
55290.500000 1.044545 0.022890 0.453965 0.016065 0.377372 0.011385 0.170371 0.010413
55291.500000 0.993251 0.020298 0.426467 0.014155 0.366838 0.010159 0.161074 0.009275
55292.500000 1.054739 0.020430 0.475067 0.014580 0.388599 0.010234 0.154609 0.009049
55293.500000 1.037820 0.027347 0.443096 0.019136 0.388253 0.013764 0.164601 0.012351
55294.500000 0.921761 0.024563 0.363834 0.015740 0.344104 0.011817 0.160945 0.012467
55295.500000 1.025644 0.024351 0.389555 0.015261 0.389174 0.011562 0.176381 0.012435
55296.500000 1.098428 0.023211 0.417876 0.014719 0.407484 0.010984 0.197387 0.011782
55297.500000 1.248985 0.023253 0.439980 0.014434 0.481238 0.011312 0.226701 0.011547
55298.500000 1.490945 0.024459 0.554002 0.015924 0.582840 0.012041 0.243067 0.011559
55299.500000 1.370675 0.023820 0.562858 0.016142 0.499399 0.011380 0.233744 0.011432
55300.500000 1.306969 0.022628 0.556457 0.015577 0.475740 0.010803 0.209037 0.010723
55301.500000 1.163675 0.021429 0.500107 0.014811 0.435339 0.010300 0.172852 0.010064
55302.500000 1.189037 0.021555 0.494038 0.014710 0.428253 0.010218 0.206528 0.010447
55303.500000 1.156447 0.019748 0.466745 0.013617 0.425458 0.009683 0.198342 0.009064
55304.500000 1.181173 0.020496 0.493668 0.014239 0.426983 0.009973 0.204310 0.009507
55305.500000 1.352419 0.021083 0.583105 0.014897 0.481562 0.010237 0.230496 0.009647
55306.500000 1.419337 0.022481 0.612294 0.016013 0.517684 0.011031 0.225613 0.010011
55307.500000 1.137187 0.021881 0.477047 0.015028 0.416006 0.010666 0.187872 0.010177
55308.500000 1.219333 0.024045 0.486320 0.016128 0.449134 0.011732 0.209985 0.011377
55309.500000 1.074912 0.026415 0.428236 0.017375 0.378959 0.012641 0.217181 0.013503
55310.500000 0.997474 0.035931 0.399883 0.023981 0.372478 0.017952 0.177321 0.017545
55311.500000 1.083852 0.028245 0.446126 0.019346 0.402693 0.013991 0.179704 0.013273
55312.500000 1.122953 0.036495 0.468019 0.025780 0.427395 0.018813 0.173683 0.015696
55313.500000 0.962985 0.034925 0.422874 0.025072 0.345372 0.017421 0.157616 0.015599
55314.500000 1.174742 0.037110 0.515052 0.026570 0.417217 0.018656 0.205129 0.016481
55315.500000 1.216838 0.038809 0.537625 0.027701 0.452467 0.019728 0.177993 0.016651
55316.500000 1.592881 0.042904 0.713473 0.031532 0.583623 0.021595 0.232812 0.017814
55317.500000 1.763257 0.046642 0.768332 0.033865 0.639028 0.023277 0.280012 0.019743
55318.500000 1.330049 0.041728 0.598457 0.030057 0.498314 0.020928 0.179941 0.017451
55319.500000 1.257706 0.045959 0.544475 0.032395 0.454837 0.022330 0.193961 0.020262
55342.500000 0.377203 0.037715 0.172907 0.025976 0.126460 0.017944 0.070274 0.018634
55346.500000 1.405571 0.054941 0.621654 0.040226 0.536172 0.027430 0.178752 0.022106
55347.500000 1.240713 0.037332 0.548138 0.027175 0.450630 0.018483 0.184900 0.015589
55348.500000 1.366396 0.038172 0.636596 0.028896 0.510512 0.019191 0.173142 0.015048
55349.500000 1.832646 0.042949 0.838289 0.032719 0.650762 0.021314 0.277107 0.017260
55350.500000 1.553742 0.040164 0.701902 0.030125 0.578452 0.020473 0.216338 0.015880
55351.500000 1.308937 0.036604 0.625460 0.027964 0.451389 0.018076 0.205754 0.015288
55352.500000 1.539834 0.050276 0.677172 0.037063 0.555839 0.025331 0.249287 0.021157
55353.500000 1.304741 0.046776 0.608576 0.035134 0.453597 0.023294 0.212406 0.019915
55354.500000 1.359415 0.033473 0.621694 0.025101 0.503917 0.016997 0.188788 0.013545
55355.500000 1.330120 0.033506 0.610111 0.025019 0.475513 0.016788 0.203422 0.014133
55356.500000 1.212305 0.037071 0.514558 0.026329 0.463648 0.018964 0.176985 0.016012
55357.500000 1.160067 0.033022 0.456654 0.022721 0.440663 0.016472 0.185304 0.014755
55358.500000 1.018431 0.024523 0.438180 0.017453 0.374971 0.012071 0.157419 0.010986
55359.500000 1.071247 0.023010 0.465531 0.016481 0.387242 0.011239 0.172635 0.010380
55360.500000 1.096821 0.023473 0.490132 0.017206 0.386520 0.011404 0.179721 0.010366
55361.500000 1.198475 0.021814 0.545451 0.016164 0.435990 0.010761 0.176162 0.009240
55362.500000 1.202132 0.019715 0.556877 0.014846 0.434532 0.009744 0.172439 0.008140
55363.500000 1.227511 0.019789 0.537947 0.014642 0.459374 0.009891 0.178383 0.008187
55364.500000 1.021621 0.018957 0.436595 0.013730 0.377844 0.009442 0.161211 0.008127
55365.500000 1.073457 0.017742 0.474130 0.013074 0.401603 0.008863 0.152721 0.007374
55366.500000 1.095100 0.017265 0.494375 0.012903 0.400721 0.008600 0.160341 0.007100
55367.500000 1.002432 0.016126 0.458448 0.012022 0.367097 0.007985 0.141452 0.006713
55368.500000 1.251001 0.018280 0.606982 0.014150 0.443415 0.008980 0.168159 0.007295
55369.500000 1.316723 0.018150 0.611130 0.013800 0.479816 0.009048 0.182216 0.007249
55370.500000 1.358800 0.018347 0.625861 0.013969 0.491429 0.009076 0.195574 0.007429
55371.500000 1.415278 0.019363 0.697693 0.015158 0.506430 0.009567 0.181212 0.007544
55372.500000 1.780455 0.020750 0.936980 0.016918 0.621856 0.010135 0.210189 0.007754
55373.500000 1.607037 0.021988 0.860482 0.018018 0.546220 0.010622 0.196330 0.008330
55374.500000 1.931044 0.026229 1.080626 0.022005 0.666101 0.012725 0.196697 0.009392
55375.500000 1.337983 0.021230 0.681136 0.016682 0.465599 0.010281 0.173495 0.008582
55376.500000 1.512439 0.023551 0.785872 0.018394 0.537828 0.011522 0.174219 0.009415
55377.500000 2.404295 0.029220 1.447420 0.024969 0.789382 0.013871 0.228932 0.010609
55378.500000 4.017604 0.039966 2.746693 0.037200 1.223071 0.018357 0.291118 0.012575
55379.500000 3.120001 0.034272 2.248029 0.032837 0.901859 0.015375 0.205765 0.010401
55380.500000 2.816179 0.060817 2.194282 0.059473 0.716849 0.026202 0.158353 0.017668
55381.500000 2.684838 0.035716 1.798199 0.032505 0.799715 0.016344 0.231213 0.012125
55382.500000 2.553355 0.034952 1.799487 0.032533 0.709507 0.015444 0.226265 0.012150
55383.500000 3.668788 0.063828 2.732364 0.061615 0.988188 0.028389 0.241615 0.018178
55384.500000 2.776201 0.055092 1.975086 0.051700 0.786300 0.025058 0.216577 0.017178
55385.500000 2.962781 0.059568 2.139098 0.056333 0.825560 0.026807 0.216252 0.018327
55386.500000 2.373445 0.051232 1.694806 0.047573 0.700998 0.023526 0.138876 0.015942
55387.500000 3.174227 0.059833 2.554622 0.059735 0.813666 0.025865 0.163992 0.016950
55388.500000 2.530720 0.054215 2.124192 0.054882 0.630411 0.023103 0.114840 0.015546
55389.500000 3.149028 0.063331 2.562990 0.063888 0.827381 0.027414 0.150045 0.017956
55390.500000 2.228809 0.205571 1.908280 0.209965 0.465835 0.080252 0.192250 0.071502
55416.500000 2.575175 0.109339 2.135700 0.111273 0.619575 0.045979 0.170112 0.032893
55417.500000 2.698299 0.057378 2.211294 0.057212 0.711112 0.024859 0.116532 0.016988
55418.500000 2.229716 0.049081 1.897865 0.049544 0.545240 0.020721 0.085087 0.014341
55419.500000 2.692106 0.054288 2.192882 0.054149 0.700971 0.023623 0.102200 0.014825
55420.500000 2.166435 0.047313 1.731281 0.046417 0.555663 0.020448 0.118947 0.014433
55421.500000 2.939419 0.054864 2.315668 0.054202 0.762949 0.023814 0.152804 0.015410
55422.500000 3.135656 0.055642 2.528715 0.055473 0.782127 0.023832 0.156781 0.015356
55423.500000 4.057236 0.061320 3.027761 0.059537 1.107254 0.027294 0.249722 0.016991
55424.500000 2.951115 0.048305 2.344098 0.048003 0.767517 0.020890 0.131498 0.013023
55425.500000 3.223674 0.049600 2.518680 0.049067 0.831202 0.021438 0.188774 0.014014
55426.500000 3.246635 0.057349 2.474128 0.055805 0.853547 0.025061 0.197279 0.016548
55427.500000 2.527308 0.075808 1.995880 0.075339 0.648788 0.032175 0.145689 0.022617
55428.500000 2.790888 0.040002 2.117780 0.038703 0.778782 0.017699 0.149907 0.012082
55429.500000 2.453912 0.033191 1.942729 0.032459 0.643345 0.014301 0.123645 0.010299
55430.500000 1.971320 0.034213 1.539331 0.033020 0.505127 0.014674 0.131526 0.011376
55431.500000 2.615058 0.038413 1.914638 0.036718 0.761122 0.017303 0.154997 0.011704
55432.500000 2.304985 0.029076 1.762488 0.028194 0.627426 0.012741 0.140746 0.009107
55433.500000 2.337846 0.025704 1.678630 0.024272 0.689502 0.011610 0.142333 0.008044
55434.500000 1.973868 0.024642 1.525642 0.023930 0.536094 0.010759 0.110849 0.007737
55435.500000 2.319822 0.025530 1.748207 0.024795 0.648729 0.011325 0.135598 0.007632
55436.500000 2.728648 0.026194 1.969999 0.025075 0.806335 0.011920 0.157905 0.007593
55437.500000 2.902943 0.025980 2.072928 0.024775 0.852641 0.011832 0.192654 0.007675
55438.500000 2.111811 0.023396 1.591321 0.022634 0.588465 0.010366 0.124811 0.007119
55439.500000 2.128396 0.022769 1.500723 0.021289 0.639514 0.010445 0.134099 0.007065
55440.500000 1.759279 0.020836 1.172528 0.018808 0.547788 0.009681 0.131382 0.006981
55441.500000 2.514691 0.025372 1.761837 0.023755 0.759904 0.011675 0.162246 0.007767
55442.500000 2.144733 0.022895 1.539249 0.021544 0.620460 0.010305 0.147241 0.007358
55443.500000 2.121957 0.023730 1.585607 0.022741 0.595435 0.010552 0.129310 0.007414
55444.500000 2.372998 0.026032 1.742494 0.024793 0.676805 0.011642 0.154632 0.008229
55445.500000 2.904064 0.030834 2.116334 0.029548 0.843956 0.013919 0.175925 0.009186
55446.500000 2.492847 0.029066 1.846849 0.027855 0.704840 0.012932 0.153291 0.009034
55447.500000 2.454300 0.029469 1.803846 0.027916 0.706059 0.013163 0.149413 0.009489
55448.500000 2.525612 0.032105 1.878699 0.030485 0.729574 0.014376 0.134439 0.010174
55449.500000 2.326604 0.030620 1.721453 0.028619 0.676189 0.013677 0.128111 0.010325
55450.500000 2.908502 0.039076 2.118474 0.037025 0.810851 0.017342 0.198725 0.012437
55451.500000 2.921846 0.056685 2.255542 0.054673 0.760089 0.024659 0.170115 0.017466
55452.500000 2.437661 0.034638 1.809311 0.032974 0.669150 0.015183 0.161490 0.011306
55453.500000 2.801503 0.052428 2.086881 0.050159 0.783189 0.023440 0.155433 0.015565
55454.500000 2.254969 0.052030 1.800606 0.051193 0.574545 0.022508 0.109281 0.014904
55455.500000 2.152558 0.051327 1.724807 0.050319 0.537644 0.022014 0.119161 0.015595
55456.500000 2.154043 0.050429 1.675344 0.048702 0.581828 0.022370 0.112965 0.015233
55457.500000 2.398923 0.052266 1.870410 0.050663 0.657830 0.023257 0.107424 0.015334
55458.500000 2.253699 0.052766 1.773045 0.051435 0.583163 0.022941 0.139342 0.016432
55459.500000 2.291812 0.053825 1.761219 0.051781 0.642016 0.023877 0.123321 0.016981
55460.500000 2.268445 0.087061 1.767770 0.084182 0.648551 0.039113 0.098531 0.026212
55478.500000 2.133278 0.117334 1.601902 0.117873 0.644930 0.052742 0.097784 0.030557
55479.500000 2.059886 0.156292 1.655889 0.161494 0.529515 0.065085 0.135722 0.045849
55482.500000 1.845909 0.046525 1.446437 0.044929 0.531238 0.020782 0.054309 0.013867
55487.500000 2.112904 0.055910 1.714897 0.054968 0.562006 0.024315 0.091541 0.017212
55488.500000 1.913345 0.046744 1.581143 0.045955 0.495396 0.020157 0.073554 0.014486
55489.500000 2.333803 0.051266 1.903935 0.050678 0.605242 0.022318 0.094865 0.014864
55490.500000 1.961525 0.045518 1.692226 0.046189 0.441887 0.018666 0.088748 0.013511
55491.500000 2.114524 0.048826 1.816378 0.049540 0.501451 0.020459 0.071498 0.013469
55492.500000 2.438360 0.048982 1.943656 0.048126 0.635486 0.021343 0.112061 0.014066
55493.500000 2.054930 0.043968 1.744886 0.044468 0.471223 0.018087 0.091212 0.012693
55494.500000 2.181816 0.040114 1.779307 0.040170 0.539987 0.016891 0.111455 0.011745
55495.500000 1.986679 0.039141 1.706165 0.039953 0.452291 0.016031 0.082633 0.010880
55496.500000 1.466798 0.042116 1.412667 0.044458 0.252604 0.015510 0.042056 0.012191
55497.500000 2.026885 0.039006 1.767940 0.039818 0.445521 0.015640 0.090282 0.011891
55498.500000 2.205529 0.047945 1.671010 0.045753 0.633150 0.021244 0.107084 0.015449
55499.500000 1.813043 0.030275 1.483813 0.029671 0.447690 0.012781 0.094143 0.009854
55500.500000 2.637342 0.037186 2.159969 0.037199 0.683783 0.015895 0.101589 0.010756
55501.500000 2.542121 0.034358 2.060863 0.034564 0.644378 0.014621 0.128205 0.009811
55502.500000 2.929164 0.033824 2.185184 0.032935 0.832585 0.015069 0.166853 0.009829
55503.500000 2.479325 0.027943 2.013836 0.028078 0.660765 0.012101 0.095193 0.007754
55504.500000 2.407147 0.026994 1.921143 0.026850 0.647242 0.011742 0.101504 0.007684
55505.500000 2.930139 0.028149 2.230976 0.027723 0.820402 0.012475 0.155606 0.007919
55506.500000 2.661188 0.025938 2.126841 0.026062 0.710853 0.011283 0.118601 0.007047
55507.500000 2.023045 0.023062 1.752303 0.023798 0.479928 0.009484 0.079563 0.006591
55508.500000 2.695873 0.025234 2.119830 0.025129 0.727343 0.011040 0.133334 0.007037
55509.500000 2.228137 0.023120 1.732355 0.022756 0.608437 0.010136 0.111949 0.006743
55510.500000 2.245933 0.023262 1.808513 0.023203 0.586184 0.010014 0.105442 0.006750
55511.500000 2.189138 0.023800 1.822477 0.024138 0.543242 0.010014 0.100690 0.006890
55512.500000 2.374306 0.023945 2.016004 0.024584 0.583935 0.010014 0.092087 0.006646
55513.500000 2.552081 0.028091 2.047152 0.028147 0.672888 0.012113 0.123668 0.008051
