55269.500000 1.877128 0.072422 0.926081 0.057291 0.729605 0.037561 0.173050 0.024351
55270.500000 1.408248 0.066698 0.728652 0.053010 0.524655 0.034198 0.134469 0.023056
55275.500000 1.547650 0.052205 0.706667 0.038815 0.615505 0.026822 0.154857 0.019276
55276.500000 1.569925 0.046758 0.740007 0.035256 0.626164 0.024263 0.145525 0.016894
55277.500000 1.634865 0.042246 0.695573 0.030766 0.694585 0.022700 0.149153 0.014681
55278.500000 1.688527 0.041872 0.706989 0.030199 0.699925 0.022459 0.186180 0.015233
55279.500000 1.361712 0.036269 0.576742 0.026101 0.546868 0.019100 0.163455 0.014021
55280.500000 1.305014 0.035261 0.475014 0.023806 0.543776 0.019047 0.196527 0.014365
55281.500000 1.274526 0.033330 0.479933 0.022732 0.526347 0.017941 0.181046 0.013445
55282.500000 1.606365 0.036324 0.680725 0.026434 0.658885 0.019620 0.191795 0.013331
55283.500000 1.621568 0.036404 0.672488 0.026189 0.646044 0.019445 0.224845 0.014131
55284.500000 1.421027 0.064099 0.600496 0.045744 0.578229 0.034217 0.167675 0.024882
55285.500000 1.569011 0.029370 0.615891 0.020379 0.648473 0.015761 0.199534 0.011363
55286.500000 1.831185 0.029680 0.804542 0.021951 0.737145 0.015775 0.206883 0.010776
55287.500000 2.593886 0.034213 1.164321 0.025737 1.086880 0.018588 0.230934 0.011155
55288.500000 3.007337 0.037368 1.375670 0.028512 1.233140 0.020184 0.276434 0.011968
55289.500000 2.400964 0.033273 1.096920 0.025259 0.967692 0.017801 0.242073 0.011233
55290.500000 2.554152 0.033027 1.196704 0.025362 1.055321 0.017867 0.208872 0.010405
55291.500000 2.483202 0.031713 1.165429 0.024259 1.003097 0.016932 0.223833 0.010537
55292.500000 2.467357 0.031166 1.112422 0.023438 1.005299 0.016688 0.244190 0.010661
55293.500000 2.137543 0.037452 1.017077 0.028887 0.886139 0.020116 0.160095 0.011881
55294.500000 3.600655 0.068235 1.691681 0.053249 1.525122 0.036891 0.228719 0.019418
55295.500000 3.307492 0.067890 1.476320 0.051059 1.401418 0.036436 0.253734 0.021632
55296.500000 2.413153 0.046369 0.930121 0.032097 1.045291 0.024629 0.253493 0.017772
55297.500000 2.142888 0.047879 0.733010 0.031075 1.002201 0.026231 0.204441 0.018539
55298.500000 2.182136 0.044420 0.755418 0.029304 1.020123 0.024462 0.196365 0.016502
55299.500000 2.098514 0.042284 0.837555 0.029969 0.912591 0.022444 0.204708 0.015992
55300.500000 2.009087 0.043996 0.898786 0.032906 0.793216 0.022336 0.226554 0.017249
55303.500000 2.626894 0.037341 1.146524 0.028156 1.121844 0.020287 0.213533 0.011648
55304.500000 2.775970 0.066976 1.192450 0.049357 1.221533 0.036565 0.194358 0.021751
55305.500000 2.894213 0.054490 1.265747 0.041000 1.260323 0.029742 0.216369 0.017188
55306.500000 2.653377 0.029209 1.233735 0.022660 1.119467 0.015621 0.187163 0.009018
55307.500000 2.690390 0.026843 1.244589 0.020623 1.138275 0.014436 0.192018 0.008377
55308.500000 2.317874 0.025967 1.087196 0.019940 0.951048 0.013769 0.195331 0.008689
55309.500000 2.870139 0.038020 1.345520 0.029331 1.214761 0.020791 0.200251 0.011184
55310.500000 2.171793 0.035245 1.080951 0.027653 0.893403 0.018987 0.140644 0.010678
55311.500000 2.852762 0.040198 1.365605 0.031295 1.192301 0.021902 0.193148 0.011635
55312.500000 2.667622 0.036701 1.287907 0.028604 1.123552 0.020041 0.165909 0.010515
55313.500000 2.967218 0.038475 1.308886 0.028874 1.315436 0.021426 0.182987 0.011056
55314.500000 2.955206 0.038734 1.340473 0.029436 1.285091 0.021384 0.185163 0.011134
55315.500000 2.457526 0.051684 1.150593 0.039610 1.034872 0.028288 0.180714 0.015639
55316.500000 2.408412 0.053455 1.113315 0.040676 1.011456 0.029339 0.184982 0.016304
55317.500000 2.843596 0.047422 1.280698 0.035852 1.192264 0.025960 0.244291 0.014902
55318.500000 2.586180 0.045671 1.203181 0.035006 1.090804 0.025047 0.192602 0.013730
55319.500000 2.700751 0.048829 1.208018 0.036766 1.180804 0.027233 0.177141 0.013965
55320.500000 2.915719 0.049876 1.378070 0.038733 1.225754 0.027272 0.193388 0.014111
55321.500000 3.256354 0.053808 1.543464 0.041981 1.397790 0.029569 0.188074 0.014676
55322.500000 2.440023 0.048552 1.154904 0.037602 1.053677 0.026563 0.132634 0.013758
55323.500000 2.517014 0.054262 1.153900 0.041389 1.107340 0.029871 0.135223 0.015254
55324.500000 2.209620 0.051639 1.117185 0.041025 0.946643 0.027699 0.079610 0.014394
55325.500000 2.375850 0.121376 1.265067 0.099930 0.951434 0.063445 0.121259 0.034291
55328.500000 2.894490 0.078122 1.182747 0.057874 1.289060 0.043329 0.217818 0.022690
55329.500000 2.731843 0.048926 1.040367 0.035043 1.251211 0.027429 0.212393 0.014582
55330.500000 2.920812 0.048317 1.143945 0.035248 1.349998 0.027176 0.191925 0.013456
55331.500000 2.849809 0.044652 1.162558 0.033177 1.286761 0.024819 0.196294 0.012631
55332.500000 2.776637 0.049574 1.193748 0.037926 1.216100 0.027084 0.193230 0.014036
55336.500000 3.039808 0.079431 1.310623 0.061178 1.366379 0.044076 0.164580 0.019721
55337.500000 3.072614 0.030288 1.348032 0.023441 1.359407 0.016674 0.184727 0.007920
55338.500000 2.963647 0.028222 1.324282 0.022013 1.316223 0.015574 0.163540 0.007195
55339.500000 2.824518 0.036074 1.329431 0.028848 1.203477 0.019568 0.173096 0.009408
55342.500000 2.817662 0.154389 1.191487 0.112284 1.271114 0.088186 0.189417 0.043924
55345.500000 3.166160 0.077346 1.462743 0.060765 1.397890 0.042626 0.149652 0.019066
55346.500000 2.966301 0.128331 1.324721 0.099032 1.298322 0.069851 0.176534 0.035801
55348.500000 3.437527 0.097161 1.646904 0.076912 1.486779 0.053791 0.171337 0.023666
55349.500000 3.122757 0.053935 1.472238 0.042185 1.358593 0.029967 0.163915 0.013555
55350.500000 2.885850 0.048412 1.329058 0.037335 1.248119 0.026922 0.180548 0.012890
55351.500000 3.156656 0.050041 1.457726 0.038571 1.354989 0.027800 0.207501 0.013520
55352.500000 3.195421 0.066469 1.430616 0.050422 1.403480 0.037359 0.203618 0.017814
55353.500000 2.800180 0.058827 1.347803 0.046161 1.197802 0.032634 0.155776 0.015082
55354.500000 3.086948 0.083050 1.326920 0.061494 1.384230 0.047085 0.196224 0.022884
55355.500000 3.146311 0.041898 1.451596 0.032405 1.355945 0.023204 0.203225 0.011336
55356.500000 3.387056 0.039567 1.582487 0.030813 1.467002 0.021944 0.187331 0.010153
55357.500000 3.717016 0.041954 1.730456 0.032666 1.587617 0.023150 0.245940 0.011324
55358.500000 3.268451 0.037688 1.563572 0.029630 1.392117 0.020790 0.193616 0.009847
55359.500000 3.592625 0.041433 1.643821 0.031887 1.548092 0.023015 0.240146 0.011215
55360.500000 4.104348 0.042418 1.925902 0.033109 1.774742 0.023582 0.234276 0.010765
55361.500000 3.416692 0.036370 1.592296 0.028295 1.459016 0.020017 0.225338 0.009969
55362.500000 3.869397 0.037356 1.805191 0.029183 1.653821 0.020545 0.242633 0.009970
55363.500000 3.749248 0.035797 1.712216 0.027700 1.612668 0.019670 0.252782 0.009968
55364.500000 3.280833 0.035629 1.572141 0.028340 1.401984 0.019428 0.190088 0.009445
55365.500000 4.222550 0.059056 1.880740 0.044893 1.850989 0.032979 0.269480 0.015910
55366.500000 3.095778 0.041653 1.276867 0.030833 1.330476 0.022805 0.298832 0.013366
55367.500000 2.544044 0.031419 1.086233 0.023720 1.069731 0.017060 0.247094 0.009934
55368.500000 3.170152 0.033528 1.342869 0.025243 1.344951 0.018317 0.305098 0.010436
55369.500000 3.677771 0.033615 1.514547 0.024987 1.604874 0.018623 0.324904 0.010065
55370.500000 3.377743 0.032141 1.345174 0.023484 1.511410 0.018017 0.287052 0.009526
55371.500000 3.151069 0.032152 1.288517 0.023802 1.409887 0.017992 0.241647 0.009211
55372.500000 3.427768 0.032372 1.419138 0.024056 1.538762 0.018199 0.239023 0.008828
55373.500000 3.810248 0.037415 1.498454 0.027199 1.756895 0.021279 0.268375 0.010260
55374.500000 0.689118 0.163917 0.390823 0.123589 0.282214 0.082497 0.029350 0.067095
55375.500000 2.297688 0.036198 0.912369 0.026079 1.034392 0.020114 0.181424 0.011318
55376.500000 3.766711 0.034690 1.579628 0.025809 1.688087 0.019231 0.254215 0.010018
55377.500000 3.443815 0.031541 1.483498 0.023631 1.506051 0.017303 0.252851 0.009491
55378.500000 3.806417 0.030318 1.688875 0.022924 1.670016 0.016719 0.240266 0.008710
55379.500000 4.494802 0.041288 1.930972 0.031001 2.022238 0.023203 0.257876 0.010777
55380.500000 4.694270 0.051355 1.948344 0.037544 2.130720 0.029249 0.314220 0.014108
55381.500000 4.329813 0.048006 1.876191 0.036021 1.932173 0.027033 0.281046 0.012977
55382.500000 4.346349 0.048801 1.825207 0.035892 1.998004 0.027895 0.240602 0.012674
55383.500000 4.839969 0.049945 1.991722 0.036403 2.243523 0.028645 0.278465 0.013166
55384.500000 3.829921 0.045945 1.719198 0.034890 1.707854 0.025758 0.208256 0.012221
55385.500000 2.869902 0.051311 1.252039 0.038124 1.263626 0.028654 0.191112 0.014907
55386.500000 2.817489 0.064340 1.229371 0.047711 1.270270 0.036548 0.162290 0.017581
55387.500000 3.330824 0.051252 1.493532 0.038697 1.464040 0.028776 0.213145 0.014211
55388.500000 2.566765 0.047328 1.182935 0.036014 1.088913 0.026068 0.191315 0.014294
55389.500000 2.480525 0.045720 1.184899 0.035494 0.990463 0.024380 0.228308 0.014907
55390.500000 4.094353 0.058612 1.872706 0.044881 1.729636 0.032146 0.320405 0.017453
55391.500000 2.763438 0.049913 1.291697 0.038413 1.160304 0.027156 0.201856 0.015013
55392.500000 3.639126 0.059752 1.565266 0.044535 1.658150 0.033712 0.189529 0.015782
55393.500000 3.949623 0.063271 1.708968 0.047627 1.793340 0.035472 0.201603 0.016481
55394.500000 4.812879 0.075203 2.029740 0.056272 2.217811 0.042394 0.237045 0.018778
55395.500000 5.195662 0.148046 2.097575 0.109591 2.382886 0.082910 0.312209 0.038809
55399.500000 2.648200 0.064592 1.074638 0.047827 1.183469 0.035790 0.205048 0.019074
55400.500000 2.948968 0.051846 1.161763 0.037764 1.341770 0.028952 0.221355 0.015255
